71 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
72 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
73 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
74 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
75 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
76 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
77 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
78 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
79 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
80 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
81 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
82 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
83 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
84 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
85 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
86 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
87 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
88 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
89 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
90 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
91 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
92 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
93 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
94 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
95 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
96 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
97 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
98 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
99 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
100 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
101 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
102 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
103 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
105 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
106 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
107 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
108 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
109 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
110 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
111 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
112 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
113 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
114 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
115 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
116 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
117 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
118 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
119 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
120 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
121 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
122 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
123 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
124 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
125 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
126 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
127 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
128 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
129 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
130 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
131 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
132 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
133 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
134 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
135 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
136 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
137 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
138 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
139 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
140 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
141 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
142 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
143 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
144 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
145 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
146 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
147 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
148 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
149 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
150 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
151 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
152 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
153 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
154 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
155 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
156 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
157 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
158 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
159 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
160 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
161 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
162 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
163 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
164 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
165 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
166 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
167 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
168 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
169 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
170 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
171 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
172 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
173 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
174 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
175 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
176 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
177 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
178 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
179 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
180 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
181 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
182 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
183 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
184 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
185 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
186 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
187 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
188 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
189 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
190 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
191 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
192 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
193 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
194 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
195 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
196 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
197 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
198 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
199 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
200 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
201 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
202 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
203 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
204 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
205 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
206 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
207 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
208 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
209 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
210 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
211 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
212 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
213 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
214 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
215 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
216 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
217 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
218 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
219 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
220 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
221 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
222 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
223 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
224 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
225 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
226 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
227 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
228 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
229 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
230 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
231 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
232 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
233 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
234 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
235 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
236 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
237 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
238 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
239 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
240 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
241 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
242 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
243 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
244 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
245 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
246 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
247 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
248 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
249 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
250 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
251 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
252 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
253 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
254 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
255 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
3 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
4 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
5 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
6 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
7 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
8 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
9 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
10 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
11 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
12 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
13 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
14 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
15 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
16 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
17 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
18 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
19 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
20 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
21 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
22 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
23 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
24 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
25 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
26 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
27 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
28 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
29 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
30 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
31 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
32 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
33 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
34 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
35 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
36 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
37 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
38 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
39 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
40 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
41 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
42 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
43 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
44 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
45 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
46 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
47 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
