71 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
72 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
73 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
74 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
75 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
76 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
77 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
78 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
79 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
80 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
81 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
82 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
83 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
84 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
85 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
86 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
87 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
88 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
89 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
90 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
91 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
92 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
93 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
94 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
95 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
96 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
97 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
98 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
99 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
100 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
101 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
3 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
4 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
5 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
6 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
7 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
8 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
9 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
10 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
11 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
12 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
13 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
14 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
15 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
16 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
17 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
18 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
19 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
20 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
21 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
22 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
23 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
24 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
25 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
26 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
27 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
28 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
29 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
30 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
31 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
32 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
33 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
34 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
35 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
36 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
37 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
38 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
39 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
40 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
41 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
42 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
43 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
44 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
45 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
46 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
47 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
48 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
49 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
50 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
51 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
52 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
53 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
54 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
55 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
56 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
57 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
58 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
59 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
60 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
61 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
62 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
63 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
64 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
65 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
66 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
67 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
68 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
69 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
70 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
71 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
72 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
73 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
74 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
75 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
76 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
77 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
78 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
79 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
80 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
81 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
82 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
83 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
84 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
85 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
86 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
87 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
88 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
89 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
90 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
91 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
92 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
93 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
94 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
95 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
96 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
97 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
98 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
99 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
100 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
101 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 2 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 2 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 2 -1.424732865227E-04 3.100220073119E-05 1.458073174527E-04 3.316232195423E-02 0
3 2 1.677708578298E-04 -3.597750297676E-04 3.969699393924E-04 3.318968028905E-02 0
4 2 1.884057472708E-03 -9.106651946663E-04 2.092602125881E-03 3.320448932363E-02 0
5 2 5.645711574279E-03 -1.694979020354E-03 5.894659706835E-03 3.325162638675E-02 0
6 2 9.260751598064E-03 -8.681015116810E-04 9.301350460854E-03 3.327066296831E-02 0
7 2 1.145671887378E-02 -7.099527614483E-04 1.147869505982E-02 3.326030069722E-02 0
8 2 1.321295379746E-02 -5.886010210093E-04 1.322605758401E-02 3.325695554812E-02 0
9 2 1.489630749710E-02 -6.533429959808E-04 1.491062822682E-02 3.325841702404E-02 0
10 2 1.632663121163E-02 -4.292655485877E-04 1.633227343733E-02 3.325458249507E-02 0
11 2 1.738525394975E-02 -3.915343272534E-04 1.738966227466E-02 3.324829667811E-02 0
12 2 1.828784201838E-02 -3.268728688449E-04 1.829076301202E-02 3.324517749820E-02 0
13 2 1.910121678076E-02 -3.210720248982E-04 1.910391503726E-02 3.324243894496E-02 0
14 2 1.979339050218E-02 -2.404738565896E-04 1.979485123074E-02 3.323884930660E-02 0
15 2 2.035833161020E-02 -2.230054770056E-04 2.035955297627E-02 3.323597965184E-02 0
16 2 2.085600450157E-02 -1.873521532051E-04 2.085684598876E-02 3.323440338087E-02 0
17 2 2.130253994773E-02 -1.753234669683E-04 2.130326140624E-02 3.323300910139E-02 0
18 2 2.169850276510E-02 -1.432982676390E-04 2.169897593529E-02 3.323206282979E-02 0
19 2 2.205232565016E-02 -1.349445773126E-04 2.205273852881E-02 3.323200175382E-02 0
20 2 2.238038503616E-02 -1.165184865676E-04 2.238068834787E-02 3.323257381104E-02 0
21 2 2.268347069666E-02 -1.075312734639E-04 2.268372557190E-02 3.323343810087E-02 0
22 2 2.296229524331E-02 -9.211766662063E-05 2.296248001644E-02 3.323481610834E-02 0
23 2 2.322001265884E-02 -8.535329238007E-05 2.322016953128E-02 3.323667208436E-02 0
24 2 2.345971012160E-02 -7.394463280567E-05 2.345982665747E-02 3.323879334404E-02 0
25 2 2.368076533740E-02 -6.718570899245E-05 2.368086064492E-02 3.324111340692E-02 0
26 2 2.388480321395E-02 -5.880109597358E-05 2.388487559394E-02 3.324368329704E-02 0
27 2 2.407407212973E-02 -5.436065024690E-05 2.407413350440E-02 3.324638475252E-02 0
28 2 2.425006965753E-02 -4.854117459503E-05 2.425011823972E-02 3.324913216753E-02 0
29 2 2.441323034448E-02 -4.524175123126E-05 2.441327226467E-02 3.325191325011E-02 0
30 2 2.456478326650E-02 -4.155017135404E-05 2.456481840655E-02 3.325470075111E-02 0
31 2 2.470577496664E-02 -3.955863180812E-05 2.470580663705E-02 3.325742479227E-02 0
32 2 2.483684533167E-02 -3.702916412102E-05 2.483687293498E-02 3.326007567860E-02 0
33 2 2.495838998001E-02 -3.551615205407E-05 2.495841524999E-02 3.326265419901E-02 0
34 2 2.507114947855E-02 -3.368831395982E-05 2.507117211218E-02 3.326514396054E-02 0
35 2 2.517581610153E-02 -3.243219229138E-05 2.517583699155E-02 3.326753752093E-02 0
36 2 2.527299693072E-02 -3.082611349172E-05 2.527301573041E-02 3.326985684658E-02 0
37 2 2.536325001146E-02 -2.953840319353E-05 2.536326721188E-02 3.327211214235E-02 0
38 2 2.544722313058E-02 -2.801301499007E-05 2.544723854933E-02 3.327430849240E-02 0
39 2 2.552549114596E-02 -2.667611228912E-05 2.552550508526E-02 3.327646146599E-02 0
40 2 2.559856059396E-02 -2.516566296210E-05 2.559857296400E-02 3.327859037770E-02 0
41 2 2.566687982742E-02 -2.378872344632E-05 2.566689085142E-02 3.328070207129E-02 0
42 2 2.573087688504E-02 -2.232119633437E-05 2.573088656671E-02 3.328280319809E-02 0
43 2 2.579091122906E-02 -2.095849768826E-05 2.579091974482E-02 3.328490334333E-02 0
44 2 2.584729515348E-02 -1.955490355015E-05 2.584730255066E-02 3.328700783837E-02 0
45 2 2.590029934422E-02 -1.823638642349E-05 2.590030576434E-02 3.328911620663E-02 0
46 2 2.595016594674E-02 -1.691620846286E-05 2.595017146035E-02 3.329122970071E-02 0
47 2 2.599709850654E-02 -1.566479047427E-05 2.599710322602E-02 3.329334977505E-02 0
48 2 2.604127918660E-02 -1.443727776934E-05 2.604128318861E-02 3.329547515832E-02 0
49 2 2.608286755295E-02 -1.326136003193E-05 2.608287092420E-02 3.329760416198E-02 0
50 2 2.612200854341E-02 -1.212860075187E-05 2.612201135910E-02 3.329973618521E-02 0
51 2 2.615883190228E-02 -1.102842282917E-05 2.615883422705E-02 3.330187048220E-02 0
52 2 2.619346199107E-02 -9.987694428602E-06 2.619346389524E-02 3.330400535471E-02 0
53 2 2.622600938410E-02 -8.953810721278E-06 2.622601091256E-02 3.330613992873E-02 0
54 2 2.625658238108E-02 -7.998431186394E-06 2.625658359935E-02 3.330827232277E-02 0
55 2 2.628528204983E-02 -7.022218686410E-06 2.628528298784E-02 3.331040196785E-02 0
56 2 2.631220751588E-02 -6.151494057377E-06 2.631220823495E-02 3.331252757063E-02 0
57 2 2.633744449327E-02 -5.220279220735E-06 2.633744501062E-02 3.331464826684E-02 0
58 2 2.636108509438E-02 -4.438711834591E-06 2.636108546808E-02 3.331676115649E-02 0
59 2 2.638320459770E-02 -3.545287096374E-06 2.638320483590E-02 3.331886847645E-02 0
60 2 2.640387794944E-02 -2.868209120728E-06 2.640387810522E-02 3.332096873365E-02 0
61 2 2.642316119245E-02 -2.008907752572E-06 2.642316126881E-02 3.332306169219E-02 0
62 2 2.644110924016E-02 -1.474093761182E-06 2.644110928125E-02 3.332514718490E-02 0
63 2 2.645772384299E-02 -6.595758484958E-07 2.645772385121E-02 3.332723600722E-02 0
64 2 2.647302093142E-02 -3.595115808356E-07 2.647302093387E-02 3.332932682373E-02 0
65 2 2.648694981999E-02 3.593198686033E-07 2.648694982243E-02 3.333142977912E-02 0
66 2 2.649941575754E-02 2.980256901964E-07 2.649941575922E-02 3.333356073397E-02 0
67 2 2.651024134604E-02 8.360758480894E-07 2.651024135923E-02 3.333574899796E-02 0
68 2 2.651932614040E-02 1.489183294811E-07 2.651932614082E-02 3.333799572700E-02 0
69 2 2.652633191398E-02 4.875532171817E-07 2.652633191846E-02 3.334034652216E-02 0
70 2 2.653092376457E-02 -9.651346166307E-07 2.653092378212E-02 3.334284107099E-02 0
71 2 2.653280804599E-02 -8.641537140570E-07 2.653280806006E-02 3.334551403079E-02 0
72 2 2.653180517209E-02 -3.205922872452E-06 2.653180536579E-02 3.334835392901E-02 0
73 2 2.652706507481E-02 -2.551256192441E-06 2.652706519749E-02 3.335145814092E-02 0
74 2 2.651833880084E-02 -5.544707560883E-06 2.651833938051E-02 3.335481517626E-02 0
75 2 2.650533918621E-02 -3.643672910893E-06 2.650533943666E-02 3.335838754051E-02 0
76 2 2.648708360203E-02 -6.007116473139E-06 2.648708428322E-02 3.336212880659E-02 0
77 2 2.646118160847E-02 -9.349963951938E-08 2.646118160863E-02 3.336616855484E-02 0
78 2 2.642706491289E-02 -1.529212274436E-06 2.642706495713E-02 3.337024738492E-02 0
79 2 2.638076485121E-02 1.136287278524E-05 2.638076729835E-02 3.337431028277E-02 0
80 2 2.631507323905E-02 1.516371147306E-05 2.631507760799E-02 3.337842510962E-02 0
81 2 2.622064311931E-02 3.938654240501E-05 2.622067270094E-02 3.338275898134E-02 0
82 2 2.608834473343E-02 4.847501970767E-05 2.608838976936E-02 3.338676775173E-02 0
83 2 2.589241890831E-02 9.592261524145E-05 2.589259658805E-02 3.339112504487E-02 0
84 2 2.560402280492E-02 1.195215861481E-04 2.560430177147E-02 3.339630824512E-02 0
85 2 2.518779562902E-02 1.970171314403E-04 2.518856614418E-02 3.340255466842E-02 0
86 2 2.459360523105E-02 2.457311246361E-04 2.459483283225E-02 3.340968187556E-02 0
87 2 2.373720540143E-02 3.874459435784E-04 2.374036719658E-02 3.342059834862E-02 0
88 2 2.255339108641E-02 4.641202309693E-04 2.255816608427E-02 3.343542434230E-02 0
89 2 2.096605309318E-02 6.710540490681E-04 2.097678945508E-02 3.345417455281E-02 0
90 2 1.888450345957E-02 7.878431937087E-04 1.890093034251E-02 3.347869301945E-02 0
91 2 1.623446912815E-02 1.064765501903E-03 1.626934889437E-02 3.351427842024E-02 0
92 2 1.314474955749E-02 1.064553985726E-03 1.318778662694E-02 3.355349072277E-02 0
93 2 9.602813062712E-03 1.394752730145E-03 9.703574284543E-03 3.359917955467E-02 0
94 2 5.788909283672E-03 1.221076296852E-03 5.916290900329E-03 3.365653618846E-02 0
95 2 2.067746603990E-03 1.371701997412E-03 2.481358980079E-03 3.372299103980E-02 0
96 2 -8.694353870934E-04 6.508358015638E-04 1.086050244200E-03 3.377248252813E-02 0
97 2 -4.193023052260E-03 1.728141456985E-03 4.535186348116E-03 3.384841999258E-02 0
